id,total_count,total_length,total_density,count_residential,count_trunk,count_pedestrian,count_intersection,count_track,count_living_street,count_tertiary,count_secondary,count_primary,count_service,length_residential,length_trunk,length_pedestrian,length_intersection,length_track,length_living_street,length_tertiary,length_secondary,length_primary,length_service,density_residential,density_trunk,density_pedestrian,density_intersection,density_track,density_living_street,density_tertiary,density_secondary,density_primary,density_service
MW_2019_45,302.0,135949.15,3280.69,63.0,0.0,0.0,0,24.0,0.0,0.0,3.0,0.0,0.0,28610.41,0.0,0.0,0,9009.79,0.0,0.0,2266.94,0.0,0.0,690.42,0.0,0.0,0,217.42,0.0,0.0,54.71,0.0,0.0
MW_2019_450,150.0,92340.42,2181.39,102.0,0.0,0.0,0,3.0,0.0,7.0,0.0,0.0,0.0,52297.18,0.0,0.0,0,3290.89,0.0,21241.65,0.0,0.0,0.0,1235.43,0.0,0.0,0,77.74,0.0,501.8,0.0,0.0,0.0
MW_2019_451,132.0,114246.04,2698.65,88.0,0.0,0.0,0,8.0,0.0,1.0,0.0,0.0,0.0,56294.04,0.0,0.0,0,4539.4,0.0,7479.58,0.0,0.0,0.0,1329.74,0.0,0.0,0,107.23,0.0,176.68,0.0,0.0,0.0
MW_2019_452,588.0,179747.09,4245.74,208.0,4.0,0.0,0,201.0,0.0,4.0,1.0,0.0,4.0,52465.3,6786.29,0.0,0,52118.87,0.0,7290.83,463.33,0.0,1495.42,1239.26,160.3,0.0,0,1231.08,0.0,172.21,10.94,0.0,35.32
MW_2019_453,397.0,147557.08,3485.39,70.0,0.0,0.0,0,138.0,0.0,9.0,0.0,0.0,31.0,45202.49,0.0,0.0,0,23726.65,0.0,15379.94,0.0,0.0,6107.42,1067.71,0.0,0.0,0,560.44,0.0,363.28,0.0,0.0,144.26
MW_2019_454,220.0,83030.08,1961.19,49.0,0.0,0.0,0,13.0,0.0,0.0,0.0,0.0,0.0,18540.76,0.0,0.0,0,9114.06,0.0,0.0,0.0,0.0,0.0,437.94,0.0,0.0,0,215.28,0.0,0.0,0.0,0.0,0.0
MW_2019_455,914.0,250110.45,5907.47,347.0,8.0,0.0,0,137.0,0.0,12.0,3.0,0.0,2.0,100624.84,3078.34,0.0,0,29082.9,0.0,13537.31,7099.49,0.0,182.44,2376.7,72.71,0.0,0,686.92,0.0,319.74,167.69,0.0,4.31
MW_2019_456,246.0,131554.44,3107.18,210.0,3.0,0.0,0,5.0,0.0,7.0,1.0,0.0,3.0,86462.42,7350.75,0.0,0,3198.2,0.0,13021.43,4657.43,0.0,547.96,2042.16,173.62,0.0,0,75.54,0.0,307.55,110.0,0.0,12.94
MW_2019_457,78.0,82785.48,1955.3,72.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,73604.21,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1738.45,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_458,524.0,175377.31,4142.18,195.0,0.0,0.0,0,204.0,0.0,1.0,1.0,0.0,11.0,67847.9,0.0,0.0,0,60884.44,0.0,1505.44,6915.69,0.0,1093.43,1602.48,0.0,0.0,0,1438.01,0.0,35.56,163.34,0.0,25.83
MW_2019_459,64.0,84987.68,2007.27,43.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,0.0,30412.46,0.0,0.0,0,0.0,0.0,18141.73,0.0,0.0,0.0,718.29,0.0,0.0,0,0.0,0.0,428.48,0.0,0.0,0.0
MW_2019_46,286.0,139100.03,3356.64,102.0,0.0,0.0,0,60.0,0.0,8.0,0.0,0.0,0.0,66890.42,0.0,0.0,0,18211.88,0.0,16225.49,0.0,0.0,0.0,1614.14,0.0,0.0,0,439.47,0.0,391.54,0.0,0.0,0.0
MW_2019_460,306.0,108372.3,2559.46,90.0,0.0,0.0,0,107.0,0.0,3.0,1.0,0.0,13.0,31135.63,0.0,0.0,0,35232.64,0.0,13389.97,1213.37,0.0,2316.92,735.34,0.0,0.0,0,832.1,0.0,316.23,28.66,0.0,54.72
MW_2019_461,181.0,130858.32,3090.36,127.0,6.0,0.0,0,1.0,0.0,13.0,0.0,0.0,1.0,65354.56,7328.31,0.0,0,2412.73,0.0,12479.02,0.0,0.0,227.25,1543.42,173.07,0.0,0,56.98,0.0,294.71,0.0,0.0,5.37
MW_2019_462,1110.0,290567.59,6862.0,466.0,9.0,0.0,0,101.0,0.0,11.0,3.0,0.0,1.0,122538.94,5846.49,0.0,0,19373.07,0.0,9295.72,6277.8,0.0,177.24,2893.86,138.07,0.0,0,457.51,0.0,219.53,148.26,0.0,4.19
MW_2019_463,53.0,65203.77,1539.72,38.0,1.0,0.0,0,1.0,0.0,1.0,1.0,0.0,0.0,27916.84,4922.39,0.0,0,445.88,0.0,8043.66,4188.95,0.0,0.0,659.23,116.24,0.0,0,10.53,0.0,189.94,98.92,0.0,0.0
MW_2019_464,40.0,42892.22,1012.78,16.0,5.0,0.0,0,3.0,0.0,0.0,0.0,0.0,3.0,15452.74,3318.25,0.0,0,1621.71,0.0,0.0,0.0,0.0,2338.41,364.87,78.35,0.0,0,38.29,0.0,0.0,0.0,0.0,55.22
MW_2019_465,464.0,158648.84,3745.66,115.0,9.0,0.0,0,166.0,0.0,0.0,0.0,0.0,1.0,35500.93,12108.95,0.0,0,49919.3,0.0,0.0,0.0,0.0,71.51,838.17,285.89,0.0,0,1178.58,0.0,0.0,0.0,0.0,1.69
MW_2019_466,33.0,62721.01,1480.77,17.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,17515.88,0.0,0.0,0,0.0,0.0,7273.87,0.0,0.0,0.0,413.53,0.0,0.0,0,0.0,0.0,171.73,0.0,0.0,0.0
MW_2019_467,26.0,43904.33,1036.51,12.0,3.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,10168.18,7948.6,0.0,0,0.0,0.0,6276.75,0.0,0.0,0.0,240.05,187.65,0.0,0,0.0,0.0,148.18,0.0,0.0,0.0
MW_2019_468,112.0,103816.28,2450.81,100.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,76907.01,0.0,0.0,0,0.0,0.0,6666.96,0.0,0.0,0.0,1815.56,0.0,0.0,0,0.0,0.0,157.39,0.0,0.0,0.0
MW_2019_469,52.0,52216.8,1232.58,40.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,28780.74,0.0,0.0,0,415.13,0.0,0.0,0.0,0.0,0.0,679.37,0.0,0.0,0,9.8,0.0,0.0,0.0,0.0,0.0
MW_2019_47,730.0,184641.76,4455.14,88.0,0.0,0.0,0,318.0,0.0,6.0,0.0,0.0,0.0,36293.86,0.0,0.0,0,70301.79,0.0,7285.43,0.0,0.0,0.0,875.72,0.0,0.0,0,1696.28,0.0,175.79,0.0,0.0,0.0
MW_2019_470,566.0,158779.67,3747.96,135.0,1.0,0.0,0,159.0,0.0,0.0,0.0,0.0,1.0,37247.96,1954.37,0.0,0,40032.94,0.0,0.0,0.0,0.0,395.31,879.23,46.13,0.0,0,944.97,0.0,0.0,0.0,0.0,9.33
MW_2019_471,70.0,73072.42,1724.84,42.0,0.0,0.0,0,8.0,0.0,0.0,0.0,1.0,0.0,39623.4,0.0,0.0,0,4479.7,0.0,0.0,0.0,7381.64,0.0,935.29,0.0,0.0,0,105.74,0.0,0.0,0.0,174.24,0.0
MW_2019_472,61.0,79209.5,1869.63,41.0,0.0,0.0,0,5.0,0.0,1.0,2.0,0.0,0.0,46460.69,0.0,0.0,0,3106.22,0.0,1386.26,7403.12,0.0,0.0,1096.64,0.0,0.0,0,73.32,0.0,32.72,174.74,0.0,0.0
MW_2019_473,104.0,101289.56,2390.62,92.0,0.0,0.0,0,3.0,0.0,4.0,0.0,0.0,0.0,73971.87,0.0,0.0,0,1099.33,0.0,17015.59,0.0,0.0,0.0,1745.88,0.0,0.0,0,25.95,0.0,401.6,0.0,0.0,0.0
MW_2019_474,155.0,132319.72,3122.95,120.0,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,77610.7,0.0,0.0,0,805.09,0.0,13315.02,0.0,0.0,0.0,1831.73,0.0,0.0,0,19.0,0.0,314.25,0.0,0.0,0.0
MW_2019_475,47.0,30734.17,725.37,11.0,0.0,0.0,0,27.0,0.0,0.0,0.0,0.0,0.0,4730.31,0.0,0.0,0,9007.93,0.0,0.0,0.0,0.0,0.0,111.64,0.0,0.0,0,212.6,0.0,0.0,0.0,0.0,0.0
MW_2019_476,131.0,61406.2,1449.18,36.0,0.0,0.0,0,45.0,0.0,0.0,0.0,0.0,0.0,17365.19,0.0,0.0,0,21723.53,0.0,0.0,0.0,0.0,0.0,409.82,0.0,0.0,0,512.67,0.0,0.0,0.0,0.0,0.0
MW_2019_477,293.0,142264.64,3357.3,100.0,0.0,0.0,0,60.0,0.0,1.0,0.0,0.0,0.0,33804.15,0.0,0.0,0,44004.66,0.0,6913.36,0.0,0.0,0.0,797.74,0.0,0.0,0,1038.46,0.0,163.15,0.0,0.0,0.0
MW_2019_478,208.0,131944.4,3113.73,186.0,1.0,0.0,0,1.0,0.0,5.0,0.0,1.0,0.0,80804.8,8392.28,0.0,0,5.12,0.0,16036.48,0.0,482.6,0.0,1906.9,198.05,0.0,0,0.12,0.0,378.44,0.0,11.39,0.0
MW_2019_479,176.0,124526.5,2938.64,153.0,1.0,0.0,0,3.0,0.0,8.0,0.0,0.0,0.0,83107.74,6126.56,0.0,0,3270.62,0.0,19557.28,0.0,0.0,0.0,1961.22,144.58,0.0,0,77.18,0.0,461.52,0.0,0.0,0.0
MW_2019_48,403.0,107061.14,2583.13,23.0,3.0,0.0,0,97.0,0.0,2.0,0.0,0.0,2.0,8467.9,6688.7,0.0,0,34646.05,0.0,5093.88,0.0,0.0,464.66,204.31,161.38,0.0,0,835.93,0.0,122.9,0.0,0.0,11.21
MW_2019_480,14.0,17259.71,407.3,9.0,0.0,0.0,0,2.0,0.0,0.0,1.0,0.0,0.0,5884.85,0.0,0.0,0,749.64,0.0,0.0,3716.41,0.0,0.0,138.87,0.0,0.0,0,17.69,0.0,0.0,87.7,0.0,0.0
MW_2019_481,261.0,124871.6,2946.57,69.0,0.0,0.0,0,11.0,0.0,5.0,0.0,0.0,1.0,32413.23,0.0,0.0,0,8616.98,0.0,12499.05,0.0,0.0,107.08,764.85,0.0,0.0,0,203.33,0.0,294.94,0.0,0.0,2.53
MW_2019_482,12.0,18591.71,438.68,4.0,0.0,0.0,0,0.0,0.0,0.0,6.0,0.0,0.0,5584.76,0.0,0.0,0,0.0,0.0,0.0,7599.27,0.0,0.0,131.77,0.0,0.0,0,0.0,0.0,0.0,179.31,0.0,0.0
MW_2019_483,61.0,58646.26,1383.69,45.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,0.0,32154.8,0.0,0.0,0,0.0,0.0,7965.45,0.0,0.0,0.0,758.66,0.0,0.0,0,0.0,0.0,187.94,0.0,0.0,0.0
MW_2019_484,173.0,119807.94,2826.7,153.0,0.0,0.0,0,5.0,0.0,5.0,0.0,0.0,0.0,71289.19,0.0,0.0,0,3385.41,0.0,15266.23,0.0,0.0,0.0,1681.97,0.0,0.0,0,79.87,0.0,360.18,0.0,0.0,0.0
MW_2019_485,98.0,96780.73,2282.97,80.0,0.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,70454.04,0.0,0.0,0,2735.02,0.0,0.0,0.0,0.0,0.0,1661.94,0.0,0.0,0,64.52,0.0,0.0,0.0,0.0,0.0
MW_2019_486,116.0,108409.78,2557.25,98.0,0.0,0.0,0,2.0,0.0,1.0,0.0,1.0,0.0,75490.8,0.0,0.0,0,1102.79,0.0,6986.38,0.0,1570.9,0.0,1780.73,0.0,0.0,0,26.01,0.0,164.8,0.0,37.06,0.0
MW_2019_487,73.0,66604.69,1571.02,47.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,29317.98,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,691.53,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_488,54.0,66992.23,1580.12,29.0,0.0,0.0,0,7.0,0.0,3.0,6.0,0.0,0.0,23795.81,0.0,0.0,0,7127.62,0.0,13727.34,7772.61,0.0,0.0,561.26,0.0,0.0,0,168.12,0.0,323.78,183.33,0.0,0.0
MW_2019_489,99.0,72523.99,1710.47,82.0,0.0,0.0,0,4.0,0.0,5.0,0.0,0.0,0.0,33815.53,0.0,0.0,0,1559.12,0.0,15951.3,0.0,0.0,0.0,797.54,0.0,0.0,0,36.77,0.0,376.21,0.0,0.0,0.0
MW_2019_49,992.0,248198.88,5988.42,80.0,0.0,0.0,0,167.0,0.0,7.0,0.0,0.0,5.0,25180.98,0.0,0.0,0,48909.18,0.0,6452.41,0.0,0.0,405.51,607.55,0.0,0.0,0,1180.06,0.0,155.68,0.0,0.0,9.78
MW_2019_490,169.0,121264.07,2859.81,134.0,0.0,0.0,0,0.0,0.0,8.0,0.0,0.0,0.0,76447.54,0.0,0.0,0,0.0,0.0,17960.41,0.0,0.0,0.0,1802.89,0.0,0.0,0,0.0,0.0,423.57,0.0,0.0,0.0
MW_2019_491,241.0,127151.22,2998.57,112.0,0.0,0.0,0,41.0,0.0,2.0,1.0,0.0,0.0,59330.44,0.0,0.0,0,10908.19,0.0,3645.81,4227.34,0.0,0.0,1399.17,0.0,0.0,0,257.24,0.0,85.98,99.69,0.0,0.0
MW_2019_492,139.0,94057.66,2217.96,106.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.0,55509.13,0.0,0.0,0,0.0,0.0,0.0,0.0,7795.72,0.0,1308.95,0.0,0.0,0,0.0,0.0,0.0,0.0,183.83,0.0
MW_2019_493,252.0,103124.35,2431.23,58.0,7.0,0.0,0,99.0,0.0,1.0,0.0,0.0,1.0,15460.32,4279.05,0.0,0,34387.59,0.0,4547.95,0.0,0.0,72.82,364.49,100.88,0.0,0,810.71,0.0,107.22,0.0,0.0,1.72
MW_2019_494,29.0,44007.76,1037.46,20.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,15929.64,0.0,0.0,0,0.0,0.0,10799.89,0.0,0.0,0.0,375.53,0.0,0.0,0,0.0,0.0,254.6,0.0,0.0,0.0
MW_2019_495,113.0,114670.22,2703.1,100.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,80804.99,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1904.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_496,210.0,111316.91,2623.99,55.0,0.0,0.0,0,77.0,0.0,4.0,0.0,0.0,4.0,17054.22,0.0,0.0,0,45301.08,0.0,6990.84,0.0,0.0,504.76,402.01,0.0,0.0,0,1067.85,0.0,164.79,0.0,0.0,11.9
MW_2019_497,203.0,126484.43,2981.1,180.0,2.0,0.0,0,2.0,0.0,3.0,4.0,0.0,0.0,82069.02,8489.42,0.0,0,646.79,0.0,8852.68,2553.55,0.0,0.0,1934.28,200.09,0.0,0,15.24,0.0,208.65,60.18,0.0,0.0
MW_2019_498,27.0,41453.87,976.99,19.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,16774.48,0.0,0.0,0,0.0,0.0,10616.04,0.0,0.0,0.0,395.34,0.0,0.0,0,0.0,0.0,250.2,0.0,0.0,0.0
MW_2019_499,98.0,81749.66,1926.61,80.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,46244.9,0.0,0.0,0,0.0,0.0,7304.54,0.0,0.0,0.0,1089.86,0.0,0.0,0,0.0,0.0,172.15,0.0,0.0,0.0
MW_2019_5,591.0,166824.08,4058.92,132.0,5.0,0.0,0,290.0,0.0,11.0,0.0,0.0,2.0,43872.57,8901.9,0.0,0,64241.78,0.0,10838.54,0.0,0.0,87.92,1067.44,216.59,0.0,0,1563.04,0.0,263.71,0.0,0.0,2.14
MW_2019_50,523.0,111488.9,2689.43,24.0,0.0,0.0,0,50.0,0.0,12.0,0.0,0.0,0.0,10037.24,0.0,0.0,0,13628.61,0.0,10600.5,0.0,0.0,0.0,242.13,0.0,0.0,0,328.76,0.0,255.71,0.0,0.0,0.0
MW_2019_500,221.0,103923.93,2449.18,180.0,0.0,0.0,0,1.0,0.0,6.0,0.0,1.0,0.0,50604.59,0.0,0.0,0,215.96,0.0,5629.73,0.0,8444.16,0.0,1192.6,0.0,0.0,0,5.09,0.0,132.68,0.0,199.0,0.0
MW_2019_501,297.0,128611.45,3030.98,96.0,0.0,0.0,0,100.0,0.0,0.0,2.0,0.0,0.0,49005.13,0.0,0.0,0,34265.84,0.0,0.0,9633.39,0.0,0.0,1154.9,0.0,0.0,0,807.54,0.0,0.0,227.03,0.0,0.0
MW_2019_502,179.0,125783.78,2964.08,78.0,8.0,0.0,0,51.0,0.0,0.0,6.0,0.0,0.0,42933.04,8088.1,0.0,0,37699.62,0.0,0.0,9797.26,0.0,0.0,1011.71,190.6,0.0,0,888.39,0.0,0.0,230.87,0.0,0.0
MW_2019_503,171.0,115187.91,2714.0,142.0,3.0,0.0,0,2.0,0.0,3.0,5.0,0.0,0.0,72547.24,7193.79,0.0,0,547.63,0.0,8567.26,4379.48,0.0,0.0,1709.32,169.5,0.0,0,12.9,0.0,201.86,103.19,0.0,0.0
MW_2019_504,174.0,129952.68,3061.47,138.0,0.0,0.0,0,18.0,0.0,5.0,0.0,0.0,0.0,90379.55,0.0,0.0,0,9155.47,0.0,16202.9,0.0,0.0,0.0,2129.2,0.0,0.0,0,215.69,0.0,381.71,0.0,0.0,0.0
MW_2019_505,125.0,90814.37,2139.42,94.0,0.0,0.0,0,8.0,0.0,2.0,0.0,0.0,0.0,53896.02,0.0,0.0,0,5562.24,0.0,5927.61,0.0,0.0,0.0,1269.69,0.0,0.0,0,131.04,0.0,139.64,0.0,0.0,0.0
MW_2019_506,89.0,77944.25,1835.94,74.0,0.0,0.0,0,4.0,0.0,0.0,1.0,0.0,0.0,44733.76,0.0,0.0,0,1998.05,0.0,0.0,5753.26,0.0,0.0,1053.68,0.0,0.0,0,47.06,0.0,0.0,135.52,0.0,0.0
MW_2019_507,144.0,113813.51,2680.4,105.0,0.0,0.0,0,19.0,0.0,2.0,2.0,1.0,0.0,62399.41,0.0,0.0,0,9124.6,0.0,7349.37,4757.64,3905.69,0.0,1469.56,0.0,0.0,0,214.89,0.0,173.08,112.05,91.98,0.0
MW_2019_508,123.0,112829.0,2657.21,86.0,0.0,0.0,0,7.0,0.0,1.0,1.0,0.0,0.0,49651.4,0.0,0.0,0,6645.63,0.0,4116.95,6267.67,0.0,0.0,1169.33,0.0,0.0,0,156.51,0.0,96.96,147.61,0.0,0.0
MW_2019_509,120.0,85434.18,2011.98,93.0,0.0,0.0,0,11.0,0.0,0.0,3.0,0.0,0.0,49237.8,0.0,0.0,0,8599.55,0.0,0.0,8092.92,0.0,0.0,1159.55,0.0,0.0,0,202.52,0.0,0.0,190.59,0.0,0.0
MW_2019_51,434.0,145861.03,3518.41,84.0,0.0,0.0,0,9.0,0.0,11.0,0.0,0.0,0.0,57091.31,0.0,0.0,0,3203.97,0.0,7140.66,0.0,0.0,0.0,1377.14,0.0,0.0,0,77.29,0.0,172.24,0.0,0.0,0.0
MW_2019_510,100.0,78452.21,1847.4,67.0,0.0,0.0,0,0.0,0.0,0.0,3.0,1.0,0.0,39593.89,0.0,0.0,0,0.0,0.0,0.0,14286.94,3490.34,0.0,932.36,0.0,0.0,0,0.0,0.0,0.0,336.43,82.19,0.0
MW_2019_511,96.0,88251.11,2078.12,78.0,5.0,0.0,0,0.0,0.0,1.0,1.0,0.0,0.0,55551.0,7767.34,0.0,0,0.0,0.0,4906.71,2833.96,0.0,0.0,1308.1,182.9,0.0,0,0.0,0.0,115.54,66.73,0.0,0.0
MW_2019_512,351.0,172927.83,4071.96,298.0,0.0,0.0,0,7.0,0.0,6.0,0.0,1.0,0.0,99098.13,0.0,0.0,0,1783.8,0.0,14505.3,0.0,7238.62,0.0,2333.48,0.0,0.0,0,42.0,0.0,341.56,0.0,170.45,0.0
MW_2019_513,98.0,86797.1,2043.83,73.0,3.0,0.0,0,4.0,0.0,0.0,0.0,0.0,0.0,48972.7,3821.21,0.0,0,3541.81,0.0,0.0,0.0,0.0,0.0,1153.17,89.98,0.0,0,83.4,0.0,0.0,0.0,0.0,0.0
MW_2019_514,172.0,119372.81,2810.69,144.0,1.0,0.0,0,4.0,0.0,1.0,0.0,0.0,3.0,75361.8,8149.08,0.0,0,1762.97,0.0,2916.57,0.0,0.0,665.26,1774.43,191.87,0.0,0,41.51,0.0,68.67,0.0,0.0,15.66
MW_2019_515,74.0,67660.12,1593.07,58.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,0.0,28808.96,0.0,0.0,0,0.0,0.0,0.0,8634.71,0.0,0.0,678.31,0.0,0.0,0,0.0,0.0,0.0,203.31,0.0,0.0
MW_2019_516,138.0,98913.86,2328.72,115.0,1.0,0.0,0,6.0,0.0,2.0,0.0,0.0,3.0,60283.71,5372.41,0.0,0,5044.91,0.0,5991.69,0.0,0.0,665.26,1419.25,126.48,0.0,0,118.77,0.0,141.06,0.0,0.0,15.66
MW_2019_517,114.0,86661.83,2040.17,88.0,0.0,0.0,0,9.0,0.0,0.0,3.0,0.0,1.0,54620.59,0.0,0.0,0,5591.69,0.0,0.0,3276.39,0.0,472.4,1285.86,0.0,0.0,0,131.64,0.0,0.0,77.13,0.0,11.12
MW_2019_518,110.0,84842.97,1997.17,81.0,0.0,0.0,0,8.0,0.0,2.0,5.0,0.0,1.0,46913.98,0.0,0.0,0,6863.02,0.0,993.15,8483.74,0.0,472.4,1104.34,0.0,0.0,0,161.55,0.0,23.38,199.7,0.0,11.12
MW_2019_519,148.0,107399.13,2528.1,125.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,72120.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1697.66,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_52,297.0,129203.3,3116.58,111.0,0.0,0.0,0,19.0,0.0,6.0,0.0,0.0,0.0,68289.14,0.0,0.0,0,6786.96,0.0,12474.16,0.0,0.0,0.0,1647.24,0.0,0.0,0,163.71,0.0,300.9,0.0,0.0,0.0
MW_2019_520,113.0,95491.93,2247.79,72.0,0.0,0.0,0,2.0,0.0,4.0,0.0,0.0,0.0,42327.14,0.0,0.0,0,2172.28,0.0,6677.53,0.0,0.0,0.0,996.34,0.0,0.0,0,51.13,0.0,157.18,0.0,0.0,0.0
MW_2019_521,108.0,88934.49,2093.42,73.0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,40717.92,0.0,0.0,0,2039.51,0.0,1719.2,0.0,0.0,0.0,958.45,0.0,0.0,0,48.01,0.0,40.47,0.0,0.0,0.0
MW_2019_522,35.0,41473.39,976.2,22.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,20323.04,0.0,0.0,0,426.1,0.0,1062.1,0.0,0.0,0.0,478.36,0.0,0.0,0,10.03,0.0,25.0,0.0,0.0,0.0
MW_2019_523,48.0,45662.09,1074.79,28.0,0.0,0.0,0,0.0,0.0,3.0,6.0,0.0,0.0,13451.8,0.0,0.0,0,0.0,0.0,847.32,11227.11,0.0,0.0,316.63,0.0,0.0,0,0.0,0.0,19.94,264.26,0.0,0.0
MW_2019_524,164.0,102172.8,2404.81,139.0,0.0,0.0,0,1.0,0.0,0.0,1.0,4.0,0.0,64553.57,0.0,0.0,0,207.42,0.0,0.0,2245.39,7975.5,0.0,1519.38,0.0,0.0,0,4.88,0.0,0.0,52.85,187.72,0.0
MW_2019_525,100.0,89427.26,2104.69,86.0,0.0,0.0,0,2.0,0.0,0.0,0.0,1.0,0.0,59828.95,0.0,0.0,0,2498.77,0.0,0.0,0.0,5528.36,0.0,1408.09,0.0,0.0,0,58.81,0.0,0.0,0.0,130.11,0.0
MW_2019_526,126.0,105336.97,2478.97,108.0,0.0,0.0,0,5.0,0.0,0.0,0.0,0.0,0.0,69786.39,0.0,0.0,0,1703.09,0.0,0.0,0.0,0.0,0.0,1642.33,0.0,0.0,0,40.08,0.0,0.0,0.0,0.0,0.0
MW_2019_527,118.0,92443.99,2175.53,95.0,0.0,0.0,0,2.0,0.0,1.0,0.0,0.0,0.0,55992.18,0.0,0.0,0,656.77,0.0,1205.57,0.0,0.0,0.0,1317.69,0.0,0.0,0,15.46,0.0,28.37,0.0,0.0,0.0
MW_2019_528,176.0,113809.3,2678.25,149.0,0.0,0.0,0,1.0,0.0,0.0,1.0,5.0,0.0,77749.13,0.0,0.0,0,207.42,0.0,0.0,4175.94,7900.11,0.0,1829.65,0.0,0.0,0,4.88,0.0,0.0,98.27,185.91,0.0
MW_2019_529,74.0,69743.0,1641.11,59.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41031.37,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,965.5,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
MW_2019_53,485.0,211088.66,5091.76,128.0,1.0,0.0,0,90.0,0.0,0.0,3.0,2.0,5.0,63961.0,5613.49,0.0,0,31064.25,0.0,0.0,1705.97,1351.57,196.11,1542.83,135.41,0.0,0,749.31,0.0,0.0,41.15,32.6,4.73
MW_2019_530,170.0,107081.99,2519.55,143.0,0.0,0.0,0,2.0,0.0,2.0,1.0,8.0,0.0,78203.01,0.0,0.0,0,1018.76,0.0,2624.11,2208.71,8334.47,0.0,1840.05,0.0,0.0,0,23.97,0.0,61.74,51.97,196.1,0.0
MW_2019_531,185.0,107970.97,2540.2,149.0,1.0,0.0,0,9.0,0.0,1.0,0.0,0.0,0.0,71118.88,1193.11,0.0,0,3059.1,0.0,355.44,0.0,0.0,0.0,1673.19,28.07,0.0,0,71.97,0.0,8.36,0.0,0.0,0.0
MW_2019_532,58.0,84921.4,1997.62,42.0,0.0,0.0,0,2.0,0.0,1.0,1.0,0.0,0.0,40439.46,0.0,0.0,0,1315.37,0.0,2753.54,8664.1,0.0,0.0,951.26,0.0,0.0,0,30.94,0.0,64.77,203.81,0.0,0.0
MW_2019_533,133.0,99544.86,2341.43,98.0,1.0,0.0,0,12.0,0.0,2.0,0.0,0.0,0.0,51356.17,2335.69,0.0,0,10141.45,0.0,6581.27,0.0,0.0,0.0,1207.96,54.94,0.0,0,238.54,0.0,154.8,0.0,0.0,0.0
MW_2019_534,48.0,61858.34,1454.68,31.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,24569.28,0.0,0.0,0,0.0,0.0,0.0,9877.52,0.0,0.0,577.78,0.0,0.0,0,0.0,0.0,0.0,232.28,0.0,0.0
MW_2019_535,45.0,55447.96,1303.92,26.0,0.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,27129.4,0.0,0.0,0,1257.16,0.0,0.0,0.0,0.0,0.0,637.98,0.0,0.0,0,29.56,0.0,0.0,0.0,0.0,0.0
MW_2019_536,137.0,96441.09,2267.3,95.0,0.0,0.0,0,3.0,0.0,2.0,0.0,2.0,0.0,50706.02,0.0,0.0,0,1666.39,0.0,7629.41,0.0,1847.29,0.0,1192.08,0.0,0.0,0,39.18,0.0,179.37,0.0,43.43,0.0
MW_2019_537,142.0,101318.88,2381.86,112.0,0.0,0.0,0,0.0,0.0,4.0,0.0,3.0,0.0,52493.14,0.0,0.0,0,0.0,0.0,11317.83,0.0,4632.82,0.0,1234.04,0.0,0.0,0,0.0,0.0,266.07,0.0,108.91,0.0
