id,total_count,total_length,total_density,count_intersection,count_living_street,count_trunk,count_primary,count_pedestrian,count_track,count_tertiary,count_residential,count_service,count_secondary,length_intersection,length_living_street,length_trunk,length_primary,length_pedestrian,length_track,length_tertiary,length_residential,length_service,length_secondary,density_intersection,density_living_street,density_trunk,density_primary,density_pedestrian,density_track,density_tertiary,density_residential,density_service,density_secondary
TZA_2012_429,28.0,36203.95,818.81,0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1708.03,10704.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,38.63,242.11,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_43,1.0,4422.89,102.15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4422.89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.15
TZA_2012_430,58.0,66096.78,1494.87,0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,0.0,0,0.0,0.0,2148.07,0.0,0.0,0.0,6975.09,6826.37,0.0,0,0.0,0.0,48.58,0.0,0.0,0.0,157.75,154.39,0.0
TZA_2012_431,65.0,71196.49,1610.21,0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,3.0,2.0,0,0.0,0.0,3083.55,0.0,652.71,0.0,7988.2,2968.89,812.0,0,0.0,0.0,69.74,0.0,14.76,0.0,180.66,67.15,18.36
TZA_2012_432,39.0,42996.42,972.42,0,0.0,1.0,9.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0.0,1540.16,10959.33,0.0,0.0,0.0,10897.43,0.0,0.0,0,0.0,34.83,247.86,0.0,0.0,0.0,246.46,0.0,0.0
TZA_2012_433,6.0,9525.93,215.44,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0,0.0,1176.59,0.0,0.0,0.0,0.0,893.61,0.0,7455.74,0,0.0,26.61,0.0,0.0,0.0,0.0,20.21,0.0,168.62
TZA_2012_434,28.0,38944.03,880.77,0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1422.18,11142.02,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.16,251.99,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_435,30.0,37876.28,856.62,0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1415.96,11151.04,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,32.02,252.2,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_436,26.0,29430.78,665.62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.27,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2,0.0
TZA_2012_437,58.0,66764.64,1509.97,0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,9.0,0.0,0,0.0,0.0,2460.78,0.0,0.0,0.0,6582.22,7586.79,0.0,0,0.0,0.0,55.65,0.0,0.0,0.0,148.87,171.58,0.0
TZA_2012_438,35.0,38902.61,879.83,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1316.64,11298.67,0.0,0.0,0.0,177.87,284.61,0.0,0,0.0,29.78,255.53,0.0,0.0,0.0,4.02,6.44,0.0
TZA_2012_439,60.0,66849.6,1511.88,0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,0.0,2.0,0,0.0,0.0,3881.05,0.0,652.71,0.0,8438.62,0.0,1923.95,0,0.0,0.0,87.77,0.0,14.76,0.0,190.85,0.0,43.51
TZA_2012_44,5.0,9978.34,230.44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6245.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.24
TZA_2012_440,42.0,40998.81,927.24,0,0.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0,0.0,1096.93,11642.44,0.0,0.0,0.0,11327.17,0.0,0.0,0,0.0,24.81,263.31,0.0,0.0,0.0,256.18,0.0,0.0
TZA_2012_441,32.0,41689.8,942.86,0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0,0.0,0.0,2400.42,0.0,652.71,0.0,2836.31,0.0,3508.17,0,0.0,0.0,54.29,0.0,14.76,0.0,64.15,0.0,79.34
TZA_2012_442,46.0,45906.05,1038.22,0,0.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0,0.0,976.35,11888.27,0.0,0.0,0.0,11316.1,0.0,0.0,0,0.0,22.08,268.87,0.0,0.0,0.0,255.93,0.0,0.0
TZA_2012_443,54.0,63113.4,1427.37,0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,0,0.0,0.0,2269.03,0.0,0.0,0.0,5310.79,10100.63,0.0,0,0.0,0.0,51.32,0.0,0.0,0.0,120.11,228.44,0.0
TZA_2012_444,55.0,60945.04,1378.33,0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,0,0.0,0.0,1887.33,0.0,0.0,0.0,5301.42,10130.94,0.0,0,0.0,0.0,42.68,0.0,0.0,0.0,119.9,229.12,0.0
TZA_2012_445,47.0,45908.71,1038.27,0,0.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0,0.0,831.57,12204.69,0.0,0.0,0.0,11692.92,0.0,0.0,0,0.0,18.81,276.02,0.0,0.0,0.0,264.45,0.0,0.0
TZA_2012_446,37.0,45154.97,1021.22,0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,714.59,12471.65,0.0,0.0,0.0,1124.52,0.0,0.0,0,0.0,16.16,282.06,0.0,0.0,0.0,25.43,0.0,0.0
TZA_2012_447,48.0,57488.75,1300.15,0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,2.0,0,0.0,0.0,3977.35,0.0,652.71,0.0,5895.48,0.0,3508.17,0,0.0,0.0,89.95,0.0,14.76,0.0,133.33,0.0,79.34
TZA_2012_448,74.0,75952.53,1717.71,0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,25.0,1.0,0,0.0,0.0,5185.79,0.0,63.91,0.0,4879.29,11981.63,927.08,0,0.0,0.0,117.28,0.0,1.45,0.0,110.35,270.97,20.97
TZA_2012_449,52.0,47947.31,1084.35,0,0.0,1.0,9.0,0.0,0.0,0.0,21.0,0.0,0.0,0,0.0,289.45,13410.1,0.0,0.0,0.0,12458.16,0.0,0.0,0,0.0,6.55,303.28,0.0,0.0,0.0,281.75,0.0,0.0
TZA_2012_45,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_450,64.0,76605.68,1732.47,0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,8.0,1.0,0,0.0,0.0,6456.44,0.0,652.71,0.0,5193.71,4698.06,612.8,0,0.0,0.0,146.02,0.0,14.76,0.0,117.46,106.25,13.86
TZA_2012_451,32.0,28794.52,651.2,0,0.0,1.0,0.0,0.0,1.0,7.0,18.0,0.0,1.0,0,0.0,7993.18,0.0,0.0,876.46,3326.33,9478.64,0.0,463.4,0,0.0,180.77,0.0,0.0,19.82,75.23,214.36,0.0,10.48
TZA_2012_452,80.0,65669.83,1485.13,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,14027.73,0.0,0.0,0.0,2238.53,78.4,0.0,0,0.0,0.0,317.24,0.0,0.0,0.0,50.62,1.77,0.0
TZA_2012_453,51.0,59781.32,1351.96,0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,2.0,0,0.0,0.0,4349.75,0.0,652.71,0.0,6285.37,0.0,3508.17,0,0.0,0.0,98.37,0.0,14.76,0.0,142.14,0.0,79.34
TZA_2012_454,79.0,68384.69,1546.52,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0,0.0,0.0,14044.33,0.0,0.0,0.0,2234.36,78.4,0.0,0,0.0,0.0,317.61,0.0,0.0,0.0,50.53,1.77,0.0
TZA_2012_455,150.0,72241.94,1633.76,0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,45.0,1.0,0,0.0,0.0,966.66,0.0,0.0,743.05,400.75,16204.72,2063.06,0,0.0,0.0,21.86,0.0,0.0,16.8,9.06,366.47,46.66
TZA_2012_456,41.0,34450.89,779.11,0,0.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,0,0.0,0.0,2498.78,0.0,0.0,0.0,13188.0,78.4,0.0,0,0.0,0.0,56.51,0.0,0.0,0.0,298.25,1.77,0.0
TZA_2012_457,65.0,75222.14,1701.15,0,0.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,2.0,0,0.0,0.0,6595.0,0.0,652.71,0.0,6408.84,2788.15,1031.7,0,0.0,0.0,149.15,0.0,14.76,0.0,144.94,63.05,23.33
TZA_2012_458,14.0,20237.49,457.67,0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,0,0.0,0.0,0.0,0.0,880.63,8257.88,1438.93,0.0,14.25,0,0.0,0.0,0.0,0.0,19.92,186.75,32.54,0.0,0.32
TZA_2012_459,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_46,1.0,6630.35,153.12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6630.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.12
TZA_2012_460,112.0,86625.86,1959.02,0,0.0,0.0,5.0,0.0,1.0,1.0,9.0,50.0,1.0,0,0.0,0.0,8347.5,0.0,63.91,941.16,4345.93,17479.89,2063.06,0,0.0,0.0,188.78,0.0,1.45,21.28,98.28,395.3,46.66
TZA_2012_461,30.0,34422.25,778.45,0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0,0.0,0.0,1821.86,0.0,652.71,0.0,2836.31,0.0,3508.17,0,0.0,0.0,41.2,0.0,14.76,0.0,64.14,0.0,79.34
TZA_2012_462,173.0,98897.58,2236.53,0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,4.0,0.0,0,0.0,0.0,6434.53,0.0,0.0,0.0,389.88,7070.73,0.0,0,0.0,0.0,145.51,0.0,0.0,0.0,8.82,159.9,0.0
TZA_2012_463,13.0,20384.98,461.0,0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,880.63,9477.32,0.0,0.0,475.02,0,0.0,0.0,0.0,0.0,19.92,214.33,0.0,0.0,10.74
TZA_2012_464,185.0,110920.0,2508.4,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,3.0,0.0,0,0.0,0.0,14136.55,0.0,0.0,0.0,1596.42,777.48,0.0,0,0.0,0.0,319.69,0.0,0.0,0.0,36.1,17.58,0.0
TZA_2012_465,127.0,93158.76,2106.74,0,0.0,0.0,11.0,0.0,0.0,0.0,21.0,1.0,0.0,0,0.0,0.0,16251.18,0.0,0.0,0.0,13487.53,78.4,0.0,0,0.0,0.0,367.51,0.0,0.0,0.0,305.01,1.77,0.0
TZA_2012_466,202.0,119240.0,2696.53,0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,4.0,0.0,0,0.0,0.0,16720.7,0.0,0.0,0.0,1395.75,1593.67,0.0,0,0.0,0.0,378.13,0.0,0.0,0.0,31.56,36.04,0.0
TZA_2012_467,190.0,117998.69,2668.46,0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,0,0.0,0.0,17896.7,0.0,0.0,0.0,2184.19,78.4,0.0,0,0.0,0.0,404.72,0.0,0.0,0.0,49.39,1.77,0.0
TZA_2012_468,204.0,107096.71,2421.9,0,0.0,0.0,5.0,0.0,1.0,1.0,6.0,50.0,1.0,0,0.0,0.0,5948.6,0.0,63.91,941.16,989.16,19064.05,2063.06,0,0.0,0.0,134.52,0.0,1.45,21.28,22.37,431.12,46.65
TZA_2012_469,213.0,125154.23,2830.26,0,0.0,0.0,13.0,0.0,0.0,0.0,4.0,5.0,0.0,0,0.0,0.0,16759.14,0.0,0.0,0.0,1012.21,3574.93,0.0,0,0.0,0.0,378.99,0.0,0.0,0.0,22.89,80.84,0.0
TZA_2012_47,5.0,10450.81,241.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_470,209.0,114887.53,2598.07,0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,30.0,0.0,0,0.0,0.0,5295.84,0.0,0.0,941.16,389.88,13096.13,0.0,0,0.0,0.0,119.76,0.0,0.0,21.28,8.82,296.16,0.0
TZA_2012_471,142.0,106031.65,2397.8,0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,2.0,0.0,0,0.0,0.0,21004.16,0.0,0.0,0.0,4134.66,316.35,0.0,0,0.0,0.0,474.99,0.0,0.0,0.0,93.5,7.15,0.0
TZA_2012_472,1.0,3024.19,68.39,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3024.19,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,68.39,0.0,0.0,0.0
TZA_2012_473,165.0,110060.28,2488.9,0,0.0,0.0,11.0,0.0,0.0,1.0,21.0,2.0,0.0,0,0.0,0.0,21590.52,0.0,0.0,89.92,14037.62,492.17,0.0,0,0.0,0.0,488.25,0.0,0.0,2.03,317.45,11.13,0.0
TZA_2012_474,160.0,111063.21,2511.57,0,0.0,0.0,11.0,0.0,0.0,1.0,15.0,2.0,0.0,0,0.0,0.0,21639.05,0.0,0.0,100.45,7501.06,492.17,0.0,0,0.0,0.0,489.34,0.0,0.0,2.27,169.63,11.13,0.0
TZA_2012_475,101.0,81184.22,1835.89,0,0.0,0.0,5.0,0.0,2.0,0.0,8.0,33.0,1.0,0,0.0,0.0,7785.15,0.0,506.72,0.0,3940.63,11774.27,2063.06,0,0.0,0.0,176.05,0.0,11.46,0.0,89.11,266.26,46.65
TZA_2012_476,153.0,102087.0,2308.59,0,0.0,0.0,11.0,0.0,0.0,1.0,21.0,2.0,0.0,0,0.0,0.0,21679.47,0.0,0.0,109.23,14037.62,492.17,0.0,0,0.0,0.0,490.26,0.0,0.0,2.47,317.45,11.13,0.0
TZA_2012_477,159.0,114592.79,2591.39,0,0.0,0.0,11.0,0.0,0.0,1.0,4.0,2.0,0.0,0,0.0,0.0,21722.51,0.0,0.0,118.56,3530.08,492.17,0.0,0,0.0,0.0,491.23,0.0,0.0,2.68,79.83,11.13,0.0
TZA_2012_478,1.0,5153.67,116.54,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,5153.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,116.54,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_479,103.0,82098.99,1856.56,0,0.0,0.0,5.0,0.0,2.0,1.0,10.0,35.0,1.0,0,0.0,0.0,7842.42,0.0,805.73,36.82,4796.11,12637.66,2063.06,0,0.0,0.0,177.35,0.0,18.22,0.83,108.46,285.78,46.65
TZA_2012_48,1.0,3814.04,88.08,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_480,70.0,71563.94,1618.32,0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,9.0,1.0,0,0.0,0.0,7125.44,0.0,1115.82,0.0,5303.18,5644.54,102.14,0,0.0,0.0,161.13,0.0,25.23,0.0,119.92,127.64,2.31
TZA_2012_481,53.0,53475.85,1209.28,0,0.0,0.0,1.0,0.0,2.0,0.0,14.0,0.0,2.0,0,0.0,0.0,5043.1,0.0,1470.86,0.0,7197.74,0.0,2802.9,0,0.0,0.0,114.04,0.0,33.26,0.0,162.77,0.0,63.38
TZA_2012_482,241.0,143851.08,3252.99,0,0.0,0.0,13.0,0.0,0.0,2.0,4.0,8.0,0.0,0,0.0,0.0,20318.0,0.0,0.0,545.41,648.57,5678.39,0.0,0,0.0,0.0,459.46,0.0,0.0,12.33,14.67,128.41,0.0
TZA_2012_483,114.0,86614.22,1958.66,0,0.0,0.0,5.0,0.0,1.0,1.0,8.0,51.0,1.0,0,0.0,0.0,8843.19,0.0,63.91,941.16,3485.87,18972.95,2063.06,0,0.0,0.0,199.98,0.0,1.45,21.28,78.83,429.05,46.65
TZA_2012_484,231.0,132850.39,3004.21,0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,30.0,0.0,0,0.0,0.0,11875.87,0.0,0.0,951.48,389.88,12896.96,0.0,0,0.0,0.0,268.55,0.0,0.0,21.52,8.82,291.65,0.0
TZA_2012_485,13.0,15075.08,340.9,0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,8185.32,3615.12,1045.71,1855.15,0,0.0,0.0,0.0,0.0,0.0,185.1,81.75,23.65,41.95
TZA_2012_486,47.0,50022.3,1131.18,0,0.0,0.0,1.0,0.0,3.0,0.0,15.0,0.0,2.0,0,0.0,0.0,4220.97,0.0,1710.83,0.0,8659.82,0.0,3508.17,0,0.0,0.0,95.45,0.0,38.69,0.0,195.83,0.0,79.33
TZA_2012_487,137.0,93349.34,2110.95,0,0.0,0.0,11.0,0.0,0.0,2.0,21.0,4.0,0.0,0,0.0,0.0,22769.44,0.0,0.0,1790.75,14037.62,965.29,0.0,0,0.0,0.0,514.9,0.0,0.0,40.5,317.44,21.83,0.0
TZA_2012_488,74.0,43121.16,975.11,0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0,0.0,0.0,0.0,0.0,880.63,7940.11,825.77,1362.82,2027.01,0,0.0,0.0,0.0,0.0,19.91,179.55,18.67,30.82,45.84
TZA_2012_489,221.0,145183.83,3283.09,0,0.0,0.0,13.0,0.0,0.0,2.0,4.0,7.0,0.0,0,0.0,0.0,29904.13,0.0,0.0,2046.17,3530.08,2324.22,0.0,0,0.0,0.0,676.23,0.0,0.0,46.27,79.83,52.56,0.0
TZA_2012_49,1.0,3899.73,90.06,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_490,19.0,16480.74,372.68,0,0.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,3.0,0,0.0,8611.18,0.0,0.0,0.0,1714.21,2312.92,0.0,3667.06,0,0.0,194.73,0.0,0.0,0.0,38.76,52.3,0.0,82.92
TZA_2012_491,229.0,144800.81,3274.42,0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,9.0,0.0,0,0.0,0.0,28648.7,0.0,0.0,2196.46,3485.44,3166.37,0.0,0,0.0,0.0,647.84,0.0,0.0,49.67,78.82,71.6,0.0
TZA_2012_492,256.0,150435.5,3401.82,0,0.0,0.0,11.0,0.0,0.0,2.0,21.0,4.0,0.0,0,0.0,0.0,27412.03,0.0,0.0,2706.11,12525.63,965.29,0.0,0,0.0,0.0,619.87,0.0,0.0,61.19,283.24,21.83,0.0
TZA_2012_493,256.0,150209.3,3396.7,0,0.0,0.0,13.0,0.0,0.0,2.0,18.0,5.0,2.0,0,0.0,0.0,28221.64,0.0,0.0,2716.71,11198.38,1010.54,23.37,0,0.0,0.0,638.18,0.0,0.0,61.43,253.23,22.85,0.53
TZA_2012_494,72.0,67185.13,1519.26,0,0.0,0.0,1.0,0.0,4.0,4.0,21.0,0.0,2.0,0,0.0,0.0,5816.91,0.0,3711.37,2305.81,12414.51,0.0,1986.6,0,0.0,0.0,131.54,0.0,83.93,52.14,280.73,0.0,44.92
TZA_2012_495,310.0,168263.84,3804.97,0,0.0,0.0,17.0,0.0,0.0,2.0,4.0,7.0,4.0,0,0.0,0.0,30628.99,0.0,0.0,3087.42,2264.83,2883.19,283.64,0,0.0,0.0,692.62,0.0,0.0,69.82,51.21,65.2,6.41
TZA_2012_496,303.0,163120.02,3688.63,0,0.0,0.0,18.0,0.0,0.0,2.0,4.0,7.0,4.0,0,0.0,0.0,30889.15,0.0,0.0,3124.02,2845.8,2883.19,283.64,0,0.0,0.0,698.5,0.0,0.0,70.64,64.35,65.2,6.41
TZA_2012_497,291.0,168680.82,3814.37,0,0.0,0.0,18.0,0.0,0.0,2.0,4.0,11.0,4.0,0,0.0,0.0,25383.68,0.0,0.0,2415.4,669.02,7341.98,283.64,0,0.0,0.0,574.0,0.0,0.0,54.62,15.13,166.02,6.41
TZA_2012_498,90.0,48949.43,1106.89,0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,880.63,9280.46,516.03,1362.82,2620.56,0,0.0,0.0,0.0,0.0,19.91,209.86,11.67,30.82,59.26
TZA_2012_499,141.0,95834.01,2167.08,0,0.0,0.0,5.0,0.0,2.0,5.0,11.0,51.0,1.0,0,0.0,0.0,9020.94,0.0,465.34,7825.38,5630.13,19688.02,2063.06,0,0.0,0.0,203.99,0.0,10.52,176.95,127.31,445.2,46.65
TZA_2012_5,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_50,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_500,336.0,176832.59,3998.66,0,0.0,0.0,18.0,0.0,0.0,4.0,4.0,7.0,4.0,0,0.0,0.0,34301.89,0.0,0.0,3829.93,3218.81,2883.19,283.64,0,0.0,0.0,775.66,0.0,0.0,86.61,72.79,65.2,6.41
TZA_2012_501,70.0,64960.17,1468.92,0,0.0,0.0,1.0,0.0,7.0,4.0,23.0,0.0,2.0,0,0.0,0.0,4770.63,0.0,6151.55,3852.85,15408.04,0.0,1968.11,0,0.0,0.0,107.88,0.0,139.1,87.12,348.42,0.0,44.5
TZA_2012_502,340.0,181549.24,4105.27,0,0.0,0.0,18.0,0.0,0.0,4.0,6.0,7.0,4.0,0,0.0,0.0,37246.96,0.0,0.0,4590.51,3713.26,2883.19,283.64,0,0.0,0.0,842.24,0.0,0.0,103.8,83.97,65.2,6.41
TZA_2012_503,308.0,178885.86,4045.02,0,0.0,0.0,14.0,0.0,0.0,4.0,11.0,11.0,4.0,0,0.0,0.0,24061.91,0.0,0.0,3454.7,1863.02,10073.1,283.64,0,0.0,0.0,544.1,0.0,0.0,78.12,42.13,227.78,6.41
TZA_2012_504,48.0,42160.6,953.35,0,0.0,0.0,1.0,0.0,6.0,2.0,21.0,0.0,2.0,0,0.0,0.0,2212.07,0.0,5308.85,1341.45,15057.15,0.0,995.03,0,0.0,0.0,50.02,0.0,120.05,30.33,340.48,0.0,22.5
TZA_2012_505,21.0,21513.61,486.47,0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0,0.0,5408.12,0.0,0.0,0.0,0.0,4109.5,0.0,8539.76,0,0.0,122.29,0.0,0.0,0.0,0.0,92.93,0.0,193.1
TZA_2012_506,92.0,50085.06,1132.54,0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,880.63,10473.04,516.03,1362.82,3634.51,0,0.0,0.0,0.0,0.0,19.91,236.82,11.67,30.82,82.18
TZA_2012_507,178.0,113445.73,2565.25,0,0.0,0.0,5.0,0.0,2.0,5.0,14.0,52.0,1.0,0,0.0,0.0,9587.98,0.0,1352.77,8479.52,3843.7,22698.99,2063.06,0,0.0,0.0,216.8,0.0,30.59,191.74,86.91,513.27,46.65
TZA_2012_508,367.0,193400.94,4373.21,0,0.0,0.0,18.0,0.0,0.0,4.0,15.0,7.0,4.0,0,0.0,0.0,37795.78,0.0,0.0,5783.01,5711.74,2883.19,283.64,0,0.0,0.0,854.64,0.0,0.0,130.77,129.15,65.2,6.41
TZA_2012_509,269.0,149866.35,3388.79,0,0.0,0.0,7.0,0.0,1.0,5.0,20.0,55.0,1.0,0,0.0,0.0,14776.81,0.0,63.91,6182.68,5539.94,25371.57,2063.06,0,0.0,0.0,334.13,0.0,1.45,139.8,125.27,573.7,46.65
TZA_2012_51,1.0,5749.37,132.76,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,5749.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,132.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TZA_2012_510,357.0,199681.56,4515.22,0,0.0,0.0,18.0,0.0,0.0,7.0,31.0,10.0,4.0,0,0.0,0.0,32679.17,0.0,0.0,5921.44,8710.18,4817.35,283.64,0,0.0,0.0,738.94,0.0,0.0,133.9,196.96,108.93,6.41
TZA_2012_511,217.0,130598.11,2953.1,0,0.0,0.0,5.0,0.0,2.0,4.0,16.0,52.0,1.0,0,0.0,0.0,10175.51,0.0,827.11,8119.93,5175.4,23701.31,2063.06,0,0.0,0.0,230.09,0.0,18.7,183.61,117.03,535.94,46.65
TZA_2012_512,96.0,61279.87,1385.67,0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,880.63,9992.66,516.03,1362.82,3917.96,0,0.0,0.0,0.0,0.0,19.91,225.95,11.67,30.82,88.59
TZA_2012_513,266.0,150142.74,3395.03,0,0.0,0.0,5.0,0.0,1.0,3.0,18.0,52.0,1.0,0,0.0,0.0,11098.97,0.0,63.91,7421.4,5979.78,23701.31,2063.06,0,0.0,0.0,250.97,0.0,1.45,167.81,135.21,535.93,46.65
TZA_2012_514,86.0,76746.88,1735.4,0,0.0,0.0,1.0,0.0,7.0,5.0,21.0,0.0,1.0,0,0.0,0.0,5973.32,0.0,7776.69,5412.59,14548.72,0.0,312.26,0,0.0,0.0,135.07,0.0,175.85,122.39,328.97,0.0,7.06
TZA_2012_515,426.0,211058.97,4772.45,0,0.0,0.0,22.0,0.0,0.0,6.0,45.0,8.0,5.0,0,0.0,0.0,35593.93,0.0,0.0,6618.65,12279.42,2981.64,491.02,0,0.0,0.0,804.85,0.0,0.0,149.66,277.66,67.42,11.1
TZA_2012_516,390.0,209522.04,4737.7,0,0.0,0.0,22.0,0.0,0.0,7.0,48.0,10.0,4.0,0,0.0,0.0,33806.55,0.0,0.0,6826.86,14077.39,4913.81,283.64,0,0.0,0.0,764.43,0.0,0.0,154.37,318.32,111.11,6.41
TZA_2012_517,384.0,200165.53,4526.11,0,0.0,0.0,25.0,0.0,0.0,7.0,32.0,9.0,6.0,0,0.0,0.0,39725.21,0.0,0.0,6862.71,11356.0,3160.22,1024.55,0,0.0,0.0,898.26,0.0,0.0,155.18,256.78,71.46,23.17
